140603|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (06) SEIS MESES.|200.00|6.00|mes|2013-02-08|00280|1200.00|2013-01-16
50284|2013|1|VALOR EMPENHADO CORRESPONDENTE AO PAGAMENTO DE AMORTIZAÇÃO DO CONTRATO DA  MP 2022, DÉBITO EM C/C B. BRASIL (9988-0), CONFORME EXTRATO MÊS DE OUTUBRO/2013.|761.83|1.00|1|2013-10-30|00362|761.83|2013-10-25
100514|2013|1|VALOR EMPENHADO CORRESPONDENTE AO EXERCÍCIO FINANCEIRO DE 2012, REFERENTE AOS SERVIÇOS PRESTADOS COMO MINISTRANTE PARA O CURSO DE TEATRO, DESTINADOS AOS ALUNOS DA REDE MUNICIPAL DE ENSINO NOS MESES DE SETEMBRO A NOVEMBRO DE 2012, CONF.REQUERIMENTO Nº 118/2013.|3200.00|1.00|1|2013-04-24|00010|3200.00|2013-04-24
200719|2013|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DA AMORTIZAÇÃO DO CONTRATO MP 2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE DEZEMBRO DE 2013.|296.89|1.00|1|2013-12-30|00010|296.89|2013-12-30
350002|2013|1|A PRESENTE DESPESA REFERE-SE A LOCAÇÃO MENSAL DE VEÍCULOS TIPO UTILITÁRIO COM MOTOR 1.4 FLEX, CAPACIDADE PARA 09(NOVE) LUGARES, PORTA LATERAL CORREDIÇA; QUILOMETRAGEM LIVRE: ANO/MODELO CORRENTE, SOB A RESPONSABILIDADE DA SEDES, CONFORME CONTRATO Nº 31/2011, ADITIVO 01/2012, ATA DE REGISTRO DE PREÇO Nº 15/2010/SEAD, PREGÃO PRESENCIAL Nº 22/2010, PROCESSO Nº 2011/0019017 E DOCUMENTOS EM ANEXO. VIGÊNCIA ATÉ 31/03/2013 , COM  VALOR MENSAL DE R$ 9.750,00.|29250.00|1.00|und|2013-04-22|00242|29250.00|2013-01-18
110227|2013|1|O VALOR EMPENHADO REFERE-SE AO RESSARCIMENTO DO SALARIO DO MES DE JANEIRO/2013 DE ACORDO COM PROCESSO EXTERNO Nº 10881/2013, PARECER JURIDICO Nº 704/2013 E DOCUMENTOS ANEXO.|862.00|1.00|UND|2013-04-12|00561|862.00|2013-04-09
80210|2013|2|Pagamento referente as despesas com passagens aéreas para o servidor Fernando Milanes Neto, conforme Contrato nº 115/2012, Pregão nº 31/2012 e Ata de Registro de Preço nº 29/2012.|1161.46|1.00|und|2013-07-22|00242|1161.46|2013-06-04
270859|2013|1|Valor referente a compra de vale trasnporte (parte patronal) da folha de contratados do CCPM, competência Outubro/2013.|197.05|1.00|\N|2013-11-08|00108|197.05|2013-10-29
100316|2013|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA DO EXERCÍCIO FINANCEIRO DE 2012, REFERENTE AOS SERVIÇOS PRESTADOS DE MANUTENÇÃO DE MÁQUINAS E EQUIPAMENTOS, PERTENCENTES A FROTA DE VEÍCULOS DA SEDEC QUE ATENDE DA REDE MUNIC.DE ENSINO, CONF.REQUERIMENTO Nº 54/2013.|5960.00|1.00|1|2013-03-15|00010|5960.00|2013-03-15
400050|2013|1|VALOR EMPENHADO CORRESPONDENTE A RETENÇÃO PASEP EM C/C B. BRASIL (9988-0), CONFORME DAF. MÊS DE FEVEREIRO/2013.|510.38|1.00|1|2013-02-28|00657|510.38|2013-02-28
141272|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (03) TRES MESES.|200.00|3.00|meses|2013-05-17|00280|600.00|2013-05-17
130166|2013|1|EMPENHO PARCIAL REFERNTE AO TERMO ADITIVO Nº 07 AO CONTRATO Nº 191/2010/SMS, PARA EXECUÇÃO DA CENTRAL DE ABASTECIMENTO DE MEDICAMENTOS DA SECRETARIA MUNICIPAL DE SAÚDE, LOCALIZADA NO DISTRITO INDUSTRIAL EM JOAO PESSOA, CONFORME CONCORRÊNCIA PÚBLICA Nº 07/2010/SEPLAN, EM ANEXO.|277000.41|1.00|\N|2013-05-14|00242|277000.41|2013-03-22
530072|2013|1|Valor empenhado referente a serviço de locação de uma máquina copiadora multifuncional, conforme documento em anexo.|340.00|1.00|und|2013-03-15|00693|340.00|2013-03-15
390395|2013|1|VALOR EMPENHADO REF. AO PAGAMENTO DE ÁGUA/ESGOTO DA CASA DE GESTÃO DOMICILIAR, REL. AO MÊS DE DEZEMBRO/2012, CONF. MEMO Nº 006/2013, REQUERIMENTO Nº 049/2013-SMS, EM ANEXO.  PROC. GP 2013/300106|336.80|1.00|\N|2013-02-20|00112|336.80|2013-01-28
392494|2013|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS PRESTADORES DE SERVIÇOS PRATICAS INTERATIVAS, REL. AO MÊS DE JUNHO/2013, CONF. MEMO Nº 467/2013, EM ANEXO. PROC. 10.370/2013|15558.12|1.00|\N|2013-06-26|00112|15558.12|2013-06-21
390860|2013|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE DIETAS ESPECIAIS(ORAIS, ENTERAIS E FÓRMULA INFANTIL, PARA ATENDER AO HVF, CONF. ATA DE REGISTRO DE PREÇOS Nº 242/2012, PROC. LICITATÓRIO Nº 083/2012, PREGÃO PRESENCIAL Nº 048/2012, EM ANEXO AO PROC. Nº 03.147/2013.|78256.00|1.00|\N|2013-03-19|00468|78256.00|2013-03-19
390243|2013|1|EMPENHO ESTIMATIVO REFERENTE A PRESTAÇÃO DE SERVIÇOS DE ONCOLOGIA- FAEC, CONF. MEMO/DR/SMS/Nº 113/2013, EM ANEXO.|30000.00|1.00|\N|2013-04-19|00006|30000.00|2013-01-14
390811|2013|3|Dieta Oligomérica liquida para nutrição enteral e oral, 100% proteína de soro do liete hidrolisada, indicado p/ crianças de 01 a 10 anos de idade Embalagem c/ no mínimo 250ml|39.00|100.00|Lata|2013-03-18|00006|3900.00|2013-03-13
391401|2013|1|Valor empenhado refere-se à 01 (uma) diária, para Cidades Santa Rita/PB e Rio Tinto/PB, para realização das atividades de inspeção e vigilancia em saúde do Trabalhador, junto aos processos produtivos do setor calçados e reciclagem de baterias, conforme Ofício nº 59/2013, Formulario de Proposta de Concessão de diárias de Viagem nº 006/2013,  Parecer Tecnico e documento anexo ao processo nº 04.304/2013, em anexo.|22.48|1.00|\N|2013-04-23|00006|22.48|2013-04-22
141896|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (03) TRÊS MESES.|200.00|3.00|mes|2013-07-24|00280|600.00|2013-07-24
530175|2013|1|VALOR EMPENHADO CORRESPONDENTE A PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A PROCURADORIA FEDERAL. CONFDARF. VENC. 31 DE JULHO DE 2013.|299.85|1.00|1|2013-07-12|00010|299.85|2013-07-12
392771|2013|2|ACELGA,|4.79|1598.00|KG|2013-07-18|00468|7654.42|2013-07-17
140100|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (06) SEIS MESES.|200.00|6.00|mes|2013-02-05|00280|1200.00|2013-01-02
392155|2013|4|CLORETO DE POTÁSSIO 20% SOL. INJ. AMP 10ML - MARCA: ISOFARMA,...........|0.12|5000.00|AMP|2013-06-06|00112|600.00|2013-05-31
60101|2013|1|VALOR EMPENHADO REFERENTE AO PAGAMENTO DA CONTRIBUIÇÃO PATRONAL JUNTO À PREVIDÊNCIA - ATIVA - IPM DAS PENSÕES ESPECIAIS DO EXECUTIVO, REFERENTE AO MÊS DE FEVEREIRO/2013, CONFORME RELATÓRIO. (DOCUMENTO EM ANEXO).|3343.46|1.00|unid|2013-02-26|00067|3343.46|2013-02-25
120260|2013|1|VALOR EMPENHADO PARA PAGAMENTO DE AQUISIÇÃO DE CARTUCHO ORIGINAL HP 49 COLOR E HP 78 COLOR  DESTINADOS A SEMA, BICA ESCOLA DE MEIO AMBIENTE E VIVEIRO, CONFORME ORDEM DE COMPRA 207/2013, DO PREGÃO 016/2012|8640.00|1.00|\N|2013-09-23|00242|8640.00|2013-08-15
390335|2013|2|Sonda de foley 02 vias com balão nº 14- Demais especificações conforme edital (MARCA: STARMED),|0.89|1200.00|UNID|2013-02-18|00468|1068.00|2013-01-28
200429|2013|1|VALOR EMPENHADO DESTINADO AO PAGAMENTO DA PREMIAÇÃO DO 4º QUARTO LUGAR EQUIPE DE MANGABAIRA I REFERENTE A COPA DE FUTEBOL DE SELEÇÕES DE BAIRROS 2013 REALIZADO NO PERIODO DE JULHO A AGOSTO DE 2013  CONF DOC EM ANEXO.|1000.00|1.00|1|2013-08-13|00070|1000.00|2013-08-13
310147|2013|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM PRODUTIVIDADE MÉDICA DO MÊS DE FEVEREIRO/2013 E COMPETÊNCIA DE PAGAMENTO MARÇO/2013, DOS MÉDICOS QUE PRESTAM SEUS SERVIÇOS PARA ESTE INSTITUTO.|185229.55|1.00|UM|2013-03-21|00117|185229.55|2013-03-19
270726|2013|1|Valor referente as diárias do servidor Moacir do Carmo Tenório Júnior, para fazer face as suas despesas de hospedagem, locomoção, alimentação e deslocamento na cidade de Brasília/DF, durante visita técnica junto ao Ministério da Previdência, conforme comprovações anexas ao processo administrativo 2013/085712.|1848.96|1.00|\N|2013-09-05|00108|1848.96|2013-08-29
391561|2013|3|Doce de goiaba em barra, embalado em plástico em forma de tablete c/10g e reembalado em plástico devidamwente rotulado, contendo 200g Marca: Potengi,|1.99|2390.00|UNID|2013-05-03|00112|4756.10|2013-04-30
80117|2013|1|FICHA DE ALVARÁ IMPRESSA     -      CONFORME DOCUMENTACAO EM ANEXO|0.10|5000.00|UND|2013-03-27|00528|500.00|2013-03-27
270651|2013|1|Valor referente a prestação de serviço para o desenvolvimento da atividade de auxiliar de sala no clube da pessoa idosa, conforme comprovações anexas ao processo administrativo 2013/080158.|678.00|1.00|\N|2013-08-29|00108|678.00|2013-08-28
420121|2013|1|VALOR EMPENHADO CORRESPONDENTE A GUIA DA PREVIDÊNCIA SOCIAL (GPS), REFERENTE A PARTE DO SEGURADO DA COMPETÊNCIA DO MÊS DE MAIO/2013, CONFORME MEMO 29/2013 SEFIP/SEFIN DE 03 DE MAIO DE 2013. VENC. 31/05/2013.|2001.26|1.00|01|2013-05-14|00657|2001.26|2013-05-14
392084|2013|1|VALOR EMPENHADO REF. A AQUSIÇÃO DE MATERIAL: CORRETIVO LÍQUIDO A BASE D'ÁGUA, ATÓXICO, 18ml - MARCA: BAMBINI,|0.44|185.00|UNID|2013-05-29|00112|81.40|2013-05-28
390250|2013|1|EMPENHO ESTIMATIVO REFERENTE A PRESTAÇÃO DE SERVIÇOS DE TRANSPLANTE AMBULATORIAL- FAEC, CONF. MEMO/DR/SMS/Nº 113/2013, EM ANEXO.|120000.00|1.00|\N|2013-02-14|00006|120000.00|2013-01-14
410189|2013|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DO JUROS DO CONTRATO MP 2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE DEZEMBRO DE 2013.|2138.11|1.00|1|2013-12-30|00010|2138.11|2013-12-30
90064|2013|1|VALOR EMPENHADO CORRESPONDENTE A LOCAÇÃO DE VEÍCULO NO MÊS DE NOVEMBRO DE 2012, COM BASE NOS CONTRATOS Nº  112/2009,   SOB RESPONSABILIDADE DA SEDURB, CONF.REQUERIMENTO Nº 066/2013.|22950.00|1.00|1|2013-02-27|00010|22950.00|2013-02-27
220652|2013|1|VALOR EMPENHADO REFERENTE SERVIÇOS DE LOCAÇÃO DE MAQUINA FOTOCOPIADORA CONFORME ADITIVO Nº 02/2013, CONTRATO Nº 10/2011 E PREGÃO Nº 15/2011,NO PERÍODO DE OUTUBRO A DEZEMBRO/2013.|4800.00|1.00|1|2013-10-21|00737|4800.00|2013-10-21
142693|2013|11|LEITE INTEGRAL EM PÓ TIPO A INSTANTANEO, EMBALAGEM RESISTENTE, COM SOLDA REFORÇADA INTEGRA QUE CONTENHA DATA DE FABRICAÇÃO E DE VALIDADE, PRODUTO COM NO MÍNIMO 06 MESES DE VALIDADE - PCT 200G|2.97|1800.00|PCT|2013-09-30|00251|5346.00|2013-08-19
393632|2013|1|VALOR EMPENHADO REF. A LOCAÇÃO DE 01 (UM) ESTIMULADOR CORTICAL,  PARA ATENDER AO  USUÁRIO:  JÚLIO CESAR SANTANA DA SILVA, CONF. MEMO/DR/SMS/ Nº 1099/2013,  MANDADO JUDICIAL PROCESSO: 0025173-92.2013.815.2001, ORÇAMENTOS, MAPA COMPARATIVO, ORDEM DE COMPRAS E PARECER TÉCNICO EM ANEXO. PROCESSO Nº 15.430/2013 - DISPENSA DE LICITAÇÃO Nº 086/2013|14000.00|1.00|SERV|2013-10-09|00112|14000.00|2013-09-30
200208|2013|1|VALOR EMPENHADO REF AO PAGAMENTO DO PESSOAL DE APOIO NO CERIMONIAL DE ABERTURA E DO ENCERRAMENTP DA COPA DE SELEÇÕES DE BAIRROS CIDADE DE JOÃO PESSOA DE 2013 CONF DOC EM ANEXO|300.00|1.00|1|2013-06-10|00070|300.00|2013-06-10
60525|2013|2|ITEM 02- OLEO DIESEL COMUM.|2.17|110000.00|LITROS|2013-11-26|00242|238700.00|2013-10-30
392911|2013|2|RECARGA DE TONER MODELO XEROX 3125, PARA ATENDER AO CHMGTMB, CONF. CONTRATO Nº 109/2013, EM ANEXO. PROCESSO Nº 05.195/2013 UNI|70.00|12.00|UNID|2013-08-02|00112|840.00|2013-07-30
144277|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA.|200.00|1.00|mes|2013-12-16|00280|200.00|2013-12-16
392049|2013|1|VALOR EMPENHADO REF. AO PAGAMENTO DOS AGENTES DE SAÚDE SMS - CLT, REL. AO MÊS DE MAIO/2013, CONF. MEMO Nº 368/2013, EM ANEXO. PROC. 08.295/2013|1142243.96|1.00|\N|2013-05-27|00112|1142243.96|2013-05-24
80167|2013|1|VALOR EMPENHADO REFERENTE A AMORTIZAÇÃO DO BNDES/URBVALE DO CONTRATO Nº. 06201781017 A. VENC. 15 DE MAIO DE 2013.|3431.57|1.00|01|2013-05-07|00657|3431.57|2013-05-07
392884|2013|1|VALOR EMPENHADO REF. A CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA COM SUBSTITUIÇÃO DE PEÇAS ORIGINAIS DO SISTEMA DE RÁDIO COMUNICAÇÃO DO SAMU, CONFORME CONTRATO Nº 094/2013, EM ANEXO. PROCESSO Nº 14.761/2012 - PREGÃO  PRESENCIAL Nº 007/2013|6242.50|12.00|MENSAL|2013-07-31|00112|74910.00|2013-07-29
141832|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (03) TRÊS MESES.|200.00|3.00|mes|2013-07-24|00280|600.00|2013-07-24
391348|2013|1|VALOR EMPENHADO REF. AO PROCEDIMENTO:  ANGIOGRAFIA CEREBRAL, A SER REALIZADO NA USUÁRIA: SUAEDES SOARES E SILVA, CONF. REQUERIMENTO, ORÇAMENTOS, MAPA COMAPARATIVO, ORDEM DE SERVIÇOS E PARECER TÉCNICO EM ANEXO. PROC. GP/2013/301305|3400.00|1.00|SERV|2013-04-18|00112|3400.00|2013-04-17
393897|2013|1|VALOR EMPENHADO REF. AO PAGAMENTO DA GIT (GRATIFICAÇÃO DE INCENTIVO AO TRABALHO), DO HMVF, REL. AO MÊS DE OUTUBRO/2013, CONF. MEMO Nº 806/2013 E PLANILHA EM ANEXO. PROC. 21.062/2013|23543.17|1.00|\N|2013-11-05|00112|23543.17|2013-10-31
392077|2013|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MATERIAL: LETRA EM ALTO RELEVO EM CAIXA METÁLICA CHAPA 20 GALVANIZADA; ALTURA (h) = 40cm; PROFUNDIDADE (p) = 7,5cm ACABAMENTO EM PINTURA METÁLICA AUTOMOTIVA,................|45.00|60.00|UNID|2013-05-29|00112|2700.00|2013-05-28
480485|2013|1|VALOR EMPENHADO REFERENTE AO CONTRATO DE Nº 155/2013 - AQUISIÇÃO DE ÁGUA MINERAL, CONFORME ATA DE REGISTRO DE PREÇO Nº 047/2012, PREGÃO PRESENCIAL Nº 55/2012- SEAD, PROCESSO Nº 2013/037930- Reg 104/2013.|1839.50|1.00|1|2013-11-26|00242|1839.50|2013-10-10
140517|2013|1|O VALOR QUE ORA EMPENHAMOS REFERE-SE A AUXÍLIO FINANCEIRO A PESSOA FÍSICA QUE SE ENCONTRA EM SITUAÇÃO DE VULNERABILIDADE SOCIAL E QUE DE ACORDO COM O PERFIL SÓCIO-ECONOMICO, FOI CONSTATADO QUE O MESMO NÃO DISPÕES DE CONDIÇÕES FINANCEIRA PARA PROVER SUA MORADIA, CONFORME PARECER SOCIAL DA DIPOP DESTA SECRETARIA. REF. A (06) SEIS MESES.|200.00|6.00|mes|2013-02-08|00280|1200.00|2013-01-16
60005|2013|1|A PRESENTE DESPESA REFERE-SE A PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ELETRÔNICA 24 HORAS E SEGURANÇA PATIMONIAL, COM MONITORAMENTO A DISTÂNCIA, DESTINADO AO CETRE/SEAD, VALOR MENSAL  R$ 130,00  COM VIGÊNCIA ATÉ 11/10/2013,  CONFORME CONTRATO Nº 193/2012 E  DOCUMENTOS ANEXOS.|1217.67|1.00|und|2013-04-22|00242|1217.67|2013-01-02
390372|2013|16|Sonda para aspiração tranqueal, descartável, nº 04- Demais especificações de acordo com edital (MARCA: MEDSONDA),|0.26|250.00|UNID|2013-02-19|00468|65.00|2013-01-28
100563|2013|1|VALOR REFERENTE AO PAGAMENTOTO  DE RECONHECIMENTO DE DEVIDA NO MÊS DE OUTUBRO/2012,CONFORME DOCUMENTO ANEXO.|2637.34|1.00|01|2013-05-28|00657|2637.34|2013-05-02
393704|2013|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE MEDICAMENTOS: LOPERAMINA 2MG COMP. - MARCA: SANDOZ, PARA ATENDER A FARMÁCIA BÁSICA, CONF. ATA DE REGISTRO DE PREÇOS Nº 038/2013 E ANEXO DA ATA EM ANEXO. PROCESSO Nº 162/2012 - PREGÃO PRESENCIAL Nº 087/2012|0.15|15000.00|CP|2013-10-16|00112|2250.00|2013-10-10
110237|2013|1|VALOR REFERENTE AO PARCELAMENTO DE DÉBITOS FEDERAIS ENTRE A PMJP E A PROCURADORIA FEDERAL. CONFORME DARF.VENCIMENTO.30/04/2013|2057.79|1.00|1|2013-04-11|00362|2057.79|2013-04-11
290463|2013|1|VALOR EMPENHADO DESTINA-SE A CONTRATAÇÃO DO GRUPO CHORISSO, PARA UMA APRESENTAÇÃO NO DIA 20 DE ABRIL DE 2013, NA PRAÇA RIO BRANCO DENTRO DO PROJETO SABADINHO BOM, CONFORME PROCESSO ADMINISTRATIVO Nº 1804/13|4000.00|1.00|UND|2013-05-06|00573|4000.00|2013-04-19
270841|2013|1|Fatura de serviços ENERGISA, para este Instituto de Previdência, conforme comprovações anexas ao processo administrativo 2013/107378.|2858.85|1.00|\N|2013-10-29|00108|2858.85|2013-10-15
390399|2013|3|Sonda nasogástrica curta nº 8 descartável- Demais especificações de acordo com edital (MARCA: MEDSONDA),|0.29|100.00|UNID|2013-02-20|00468|29.00|2013-01-28
220729|2013|1|VALOR EMPENHADO REFERENTE FOLHA PAGAMENTO MÊS NOVEMBRO/2013,DESTA AUTARQUIA.|259351.05|1.00|1|2013-11-26|00057|259351.05|2013-11-26
290195|2013|1|VALOR EMPENHADO DESTINA-SE A CUSTEAR DESPESAS COM O FORNECIMENTO DE ALIMENTAÇÃO , DURANTE O  CARNAVAL 2013, EVENTO REALIZADO OU APOIADO POR ESTA FUNDAÇÃO, OBJETO DO CONTRATO Nº L021/2010 E PREGÃO PRESENCIAL Nº 007/2010, CONFORME PROCESSO ADMINISTRATIVO Nº 820/13|25000.00|1.00|UND|2013-03-06|00573|25000.00|2013-02-01
530204|2013|1|VALOR EMPENHADO CORRESPONDENTE A AMORTIZAÇÃO DO BNDES/URBVALE DO CONTRATO Nº 06201781017 A. VENC. 15 DE AGOSTO DE 2013.|680.71|1.00|1|2013-08-08|00010|680.71|2013-08-08
590061|2013|1|VALOR EMPENHADO REF. AO PAGAMENTO DO ESTAGIÁRIO(A) NO MÊS DE FEVEREIREO DE 2013 CONF. DOC. ANEXO.|500.00|1.00|UND|2013-02-26|00653|500.00|2013-02-20
393164|2013|5|e Caixa de Laminetomia, para Atender a Usuária: MAYARA SILVA DO NASCIMENTO, conforme Despensa de Licitaçãonº 078/2013, Mandado Judicial nº 0014507-32.2013.815.2001 -  4ª Vara da Fazenda Pública, Mapa Comparativo Dispensa de Licitação nº 078/2013, anexo ao processo nº 08.954/2013|2500.00|1.00|Und|2013-08-21|00006|2500.00|2013-08-19
20374|2013|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DA 14ª/60ª PARCELAS DO TERMO DE PARCELAMENTO E CONFIS. DE DÉBITOS PREVID. ENTRE A CÂMARA E A PMJP COM DÉBITO C/C B.BRASIL(9752-7), CONF.OF. 0598/SEFIN/DEOF/2013 DE 19/07/2013.|10444.45|1.00|1|2013-08-06|00010|10444.45|2013-08-06
391468|2013|3|Chassi com ecram Montado 30x40cm Marca: Kiran Medical Systems|950.00|1.00|Und|2013-04-29|00006|950.00|2013-04-26
410133|2013|1|VALOR EMPENHADO CORRESPONDENTE AO PASEP SOBRE A RECEITA DE COMPETÊNCIA EM JULHO/2013 CONF.DARF. VENC. 23 DE AGOSTO DE 2013.|6170.05|1.00|1|2013-08-22|00010|6170.05|2013-08-22
390368|2013|15|CAMPO MAGNÉTICO- SPRINTER(MARCA: DELPHI),|320.10|2.00|UNID|2013-02-19|00468|640.20|2013-01-28
110201|2013|1|VALOR EMPENHADO CORRESPONDENTE A DESPESA OCORRIDA NO EXERCÍCIO DE 2012, REFERENTE AO PAGAMENTO DE SERVIÇOS DE ESTUDOS TOPOGRÁFICOS EM DIVERSAS RUAS DE JOÃO PESSOA - PB , CONFORME CONCORRÊNCIA PÚBLICA Nº. 19/2011 E REQ. 016/2013.|27353.43|1.00|01|2013-05-20|00242|27353.43|2013-04-04
391546|2013|2|PEÇA INTEIRA DE CARNE BOVINA RESFRIADA - COXÃO DURO (MARCA: FRIGOTIL),|14.62|925.00|KG|2013-05-03|00468|13523.50|2013-04-30
420131|2013|1|VALOR EMPENHADO CORRESPONDENTE AO PAGTº DO JUROS DO CONTRATO MP 2022, DÉBITO EM C/C B.BRASIL (9988-0) CONF.EXT. MÊS DE MAIO DE 2013.|1689.37|1.00|1|2013-05-28|00010|1689.37|2013-05-28
393691|2013|1|VALAOR EMPENHADO REF. A CONTRATAÇÃO DE EMPRESA PARA MANUTENÇÃO DO TRATAMENTO DE ÁGUA DA PISCINA DO CENDOR, CONF. MEMO Nº 119/13/DG/CHMGTMB, ORÇAMENTOS, MAPA COMPARATIVO, ORDEM DE COMPRAS E PARECER TÉCNICO EM ANEXO. PROC. 13.664/2013|650.00|12.00|SERV|2013-10-15|00112|7800.00|2013-10-07
200323|2013|1|VALOR EMPENHADO REF A PREMIAÇÃO DO 1º (PRIMEIRO) LUGAR CATEGORIA 5KM FEMININO DA 12ª MEIA MARATONA CIDADE DE JOÃO PESSOA REALIZADA NO DIA 04 DE AGOSTO DO CORRENTE ANO NO BUSTO DE TAMANDARE NA PRAIA DE TAMBAU CONF PROJETO EM ANEXO.|700.00|1.00|1|2013-08-09|00676|700.00|2013-08-09
200139|2013|1|VALOR EMPENHADO REF A AQUISIÇÃO DE 220 (DUZENTOS E VINTE) SACOS DE CAL BRANCO DE 10 KG, 10 (DEZ) LATAS DE 18LTS DE BRANCO NEVE  DURA MAS INTERIOR E 10 (DEZ) LATAS DE 18LTS DE BANCO NEVE LUXCRIL DESTINADO A MARCAÇÃO DOS CAMPOS DE FUTEBOL DURANTE A COPA DE FUTEBOL CAMPEÕES DE BAIRRO 2013 CONF. DOC EM ANEXO.|8.25|220.00|1|2013-04-24|00070|1815.00|2013-04-24
310011|2013|1|VL. EMPENHADO P/ FAZER FACE AO PAGAMENTO COM AQUISIÇÃO DE 20 UNDS.DE PROVETA GRADUADA DE VIDRO 250ML/PREMIER, 05 UNDS.DE PROVETA GRADUADA DE VIDRO 500ML/PREMIER,05 UNDS.DE PROVETA GRADUADA DE VIDRO 1.000ML/PREMIER, E OUTROS PARA ESTE INSTITUTO CONFORME DESCRITO NA AUTORIZAÇÃO DE EMPENHO DA COMISSÃO SETORIAL DE LICITAÇÃO DA SMS E ATA DE REGISTRO DE PREÇOS Nº176/2012.|518.40|1.00|UM|2013-02-06|00117|518.40|2013-01-02
270811|2013|1|Valor referente ao contrato para prestação de serviços nº 121/2013, para o desenvolvimento da atividade de professor(a) no clube da pessoa idosa, conforme comprovações anexas ao processo adminsitrativo 2013/090903.|4000.00|1.00|\N|2013-10-18|00108|4000.00|2013-09-30
390514|2013|1|VALOR EMPENHADO REF. A AQUISIÇÃO DE GENEROS ALIMENTICIOS: FLOCOS DE CEREAIS, TIPO FARINHA LACTEA A BASE DE FARINHA DE TRIGO, ENRIQUECIDA COM FERRO - MARCA: ALNUTRI,...........................|9.84|250.00|LATA|2013-02-25|00112|2460.00|2013-02-01
